50,2789,8.204634860046472
51,5581,8.670460972276588
51,5025,8.446437415458268
51,16150,8.425080654976517
51,17120,8.271206679188897
51,17121,8.271206679188897
51,17119,8.271206679188897
51,500,8.13281472517509
51,19576,8.0630322109648
51,19575,8.0630322109648
51,13072,8.047361039546102
52,76,8.376940274682894
52,19272,8.360107409548455
52,6931,8.35221199773957
52,3262,8.143567304403
52,5358,8.063363871951424
52,9440,8.052190102622927
52,18700,7.971264700022415
52,18701,7.971264700022415
52,5356,7.940901582433948
52,13880,7.940489676014913
53,92,8.59872230167483
53,4865,8.59872230167483
53,8775,8.443479262666422
53,15806,8.34846371161882
53,16702,8.293280252854101
53,13431,8.214389954987258
53,8441,8.200162250935609
53,4301,8.185266324246536
53,15889,8.184627395176596
53,17222,8.088730329016819
923,18051,8.838954167621193
923,19332,8.694661456496638
923,8761,8.658124778949805
923,5338,8.45849192955853
923,1622,8.298676098395838
923,8762,8.177117959945235
923,7586,8.175304289794216
923,10977,8.131275528235282
923,19091,8.101521345007548
923,12226,8.090299275863341
924,2902,9.053333801021022
924,9586,8.315498215918604
924,12527,8.286886293033783
924,6855,8.202717615446296
924,8532,8.188732216714598
924,12593,8.122484202559841
924,7375,8.117110693281955
924,18319,8.077648050845937
924,13352,8.016155147749839
924,389,7.987154884308553
925,1627,8.598722317247374
925,1624,8.598722317247374
925,1625,8.598722317247374
925,1626,8.598722317247374
925,16096,8.446098537907325
925,15264,8.329404238253137
925,11997,8.25384989477014
925,8531,8.140050053453214
925,9882,8.096996226122709
925,8883,8.065906530332414
926,9542,8.384027887675396
926,9543,8.384027887675396
926,18272,8.253429693492654
926,7810,8.196901436999052
926,19199,8.19292835086449
926,14329,8.099542335473952
926,16658,8.079964786362464
926,11299,8.07086093877809
926,11396,7.936875890194965
926,16757,7.914413797859087
927,7808,8.869119702400067
927,17313,8.614542138614578
927,4587,8.598327060741466
927,17791,8.418320659141127
927,14060,8.416404432488376
927,12495,8.222824517086666
927,5071,8.200149813947112
927,15170,8.196824352145319
927,14978,8.100970364658611
927,10623,8.086689540064393
928,7855,8.529150679257636
928,7048,8.25668454435108
928,15335,8.237475336930558
928,4688,8.154888945765599
928,12731,8.00136157584825
928,15031,8.001102114257149
928,7925,7.983654153081453
928,7924,7.983654153081453
928,16585,7.95012138363839
928,8769,7.95012138363839
929,4648,8.92948644693998
929,3713,8.51084931933664
929,17487,8.45815199759215
929,7711,8.205839051002027
929,644,8.122898251528213
929,9996,8.062104228776729
929,17452,8.055131508625415
929,18400,8.051215639190094
929,14571,8.043220259700723
929,15482,8.005824981057973
503,4045,8.540607324154445
503,15322,8.470668412090529
503,13352,8.399603445408589
503,10117,8.224345899913164
503,15845,8.145223997234792
503,15858,8.098278198477676
503,7285,8.082088959127905
503,15816,8.049562068909715
503,4401,8.025073789675854
503,4402,8.025073789675854
504,10457,8.413075508732136
504,19152,8.400430507752285
504,680,8.219925082233072
504,17340,8.168057290339739
504,13489,8.107392127776077
504,13143,8.10029892709353
504,19371,8.088246977961173
504,9668,8.003591611030545
504,11557,7.991302285161529
504,267,7.958197767974041
505,13127,8.997666831331479
505,393,8.852008009956048
505,7768,8.844687931094592
505,17448,8.382697226223206
505,18730,8.267792537259039
505,3498,8.119254457582137
505,7812,8.107787012584852
505,11735,8.107787012584852
505,10393,7.975441345493503
505,15614,7.945028520986288
506,929,8.453322971979677
506,19568,8.159432762124021
506,19567,8.159432762124021
506,4850,8.098313702080626
506,19428,8.078984913474041
506,7143,8.05522110351924
506,18140,8.005717868137737
506,12770,7.981420962321508
506,19028,7.963034785253388
506,14164,7.933774716111451
507,4431,8.385275936583406
507,17253,8.347767123315005
507,13295,8.218421182576854
507,7223,8.189401550625245
507,17340,8.135506539590505
507,19321,8.133485969450815
507,3605,8.124473782588293
507,10049,8.07533465210672
507,16412,8.059480350384057
507,13161,8.031657975529647
508,4481,8.875255540399586
508,11796,8.472714903281727
508,9065,8.310870190265145
508,885,8.29842151480111
508,8320,8.281209964788685
508,18526,8.280413904645908
508,8111,8.25807770611402
508,6837,8.230051195851242
508,16039,8.17540470563251
508,7581,8.168744133489058
509,12754,8.761925463172826
509,7356,8.543146096187884
509,14356,8.43650540379414
509,10883,8.359797074832109
509,2976,8.350127735183762
509,13519,8.284497834879614
509,19145,8.197134567278464
509,13119,8.101694149780228
509,3527,8.05746665030602
509,3962,7.992332746507318
510,6039,8.698408300332106
510,13721,8.598427077912216
510,7224,8.501012852742152
510,10024,8.360968454870417
510,10090,8.351366598484482
510,3998,8.290386085052438
510,5094,8.214547662888872
510,4347,8.15529157865124
510,18014,8.001218329381498
510,10228,7.978149481817315
91,1555,8.960659484068312
91,10843,8.844544591831507
91,14882,8.59859224437067
91,14881,8.59859224437067
91,13161,8.482338258576892
91,2411,8.433298667770789
91,17253,8.375780905884753
91,19252,8.360410233827233
91,470,8.348058799691223
91,8366,8.30360043859465
92,4197,8.617944492426698
92,11537,8.598596381442844
92,17215,8.579407614619502
92,7226,8.427711633087075
92,164,8.19866099159604
92,165,8.19866099159604
92,1764,8.139184389027822
92,14163,8.118270610454058
92,2748,8.025063854065449
92,11619,8.022062601835737
93,18369,8.401550753693092
93,18368,8.401550753693092
93,14467,8.355219017025266
93,11304,8.31169485850511
93,14800,8.043328978683725
93,7439,7.965604205940274
93,5625,7.927618881262957
93,12523,7.907518984056694
93,12524,7.907518984056694
93,755,7.880850950906106
94,168,8.998508229975696
94,1234,8.366158455624365
94,6592,8.331196445689066
94,13152,8.301767284413522
94,6476,8.298624456287076
94,4181,8.10222126709579
94,4179,8.10222126709579
94,8208,8.073003469564242
94,14084,8.055646965226872
94,4790,8.052308542438752
95,3521,9.098727018419062
95,5221,8.998740526765818
95,5222,8.998740526765818
95,170,8.698782335601951
95,5223,8.498810280893787
95,8963,8.383286044380565
95,7400,8.325624312836716
95,7401,8.325624312836716
95,1817,8.274924967393552
95,16996,8.201523747135617
96,16684,8.59820604380345
96,4217,8.547778260320136
96,4768,8.507381130964573
96,9893,8.48117187590967
96,17542,8.29838214112449
96,1615,8.257891040594028
96,1614,8.257891040594028
96,13210,8.198289244307988
96,13211,8.198289244307988
96,2454,8.195463410377856
97,15358,8.705802348023575
97,5899,8.691285182311663
97,11106,8.375978037093457
97,11896,8.372013583588936
97,9031,8.147849581898885
97,9032,8.147849581898885
97,9030,8.147849581898885
97,435,8.14321017374872
97,6904,8.12867306217349
97,11387,8.12039471720702
98,7143,8.35521531157207
98,13644,8.266236229830648
98,17928,8.22709455919516
98,2384,8.133766162601287
98,2911,8.107658764717343
98,14107,8.067607599123551
98,11776,8.007959340658065
98,1305,7.97300200924579
98,11235,7.930019150892794
98,11256,7.929825664120077
511,7497,8.541969238933781
511,17065,8.406792466878537
511,9203,8.378710401901095
511,11702,8.25960447560349
511,11480,8.219796287459769
511,15647,8.115721554123901
511,7649,8.098895024923996
511,95,8.067107108140814
511,5855,8.060037251657167
511,5857,8.060037251657167
512,5231,8.788031267699168
512,15866,8.438941456885107
512,5233,8.299807076554497
512,6520,8.272258193992728
512,12580,8.184011288635407
512,15448,8.142542997822936
512,14005,8.12291650581708
512,11278,8.095549249620728
512,5108,8.049194260870824
512,12858,8.021524704049593
513,871,8.800727312403787
513,4569,8.391403769555907
513,12679,8.36527345744924
513,11678,8.264059812392341
513,14674,8.177654687746921
513,6671,8.16542098369037
513,1743,8.146019955592273
513,9535,8.138874847730056
513,2516,8.030922062379151
513,8665,7.947861419401709
514,15227,8.496531779501105
514,17489,8.475582868580313
514,9535,8.42739215728197
514,11306,8.354837721557752
514,4569,8.31612673592016
514,15260,8.216225294501402
514,9975,8.200325756020922
514,896,8.098557164479837
514,14780,8.041795431759422
514,8793,8.017298260282532
515,4417,8.820543604834796
515,871,8.369165443588603
515,9882,8.183451486992805
515,5143,8.169626212787346
515,8446,8.169626212787346
515,6443,8.159029061537524
515,19327,8.076264751750966
515,1500,8.012254127875767
515,4905,7.9767683268879
515,15416,7.947430980186603
516,5149,8.598492829956824
516,15654,8.37064333314486
516,13160,8.28972721567332
516,11667,8.205225858815556
516,16166,8.151062116259611
516,7913,8.059511129581882
516,16388,8.030779380921745
516,9588,7.974115637746028
516,6837,7.9076284671484105
516,6397,7.892043433809795
517,7048,8.998505515007896
517,12665,8.847883782492293
517,900,8.598572093315164
517,7091,8.411983596377462
517,15360,8.179651907960206
517,5344,8.177180211640735
517,1256,8.054212320643096
517,1254,8.054212320643096
517,16755,8.031364528447442
517,7855,7.976356351353337
136,6723,9.295347233247941
136,8993,8.199279912506539
136,15496,8.09966124423125
136,15536,8.09966124423125
136,17471,8.091362212815413
136,7289,8.070589681414438
136,11021,7.9860497065201805
136,18175,7.976455325012581
136,2635,7.935493946893692
136,12041,7.933708817223974
137,7195,8.831150244733154
137,3719,8.561872315758988
137,9525,8.497403774491898
137,7372,8.467785403892252
137,16456,8.36569641364267
137,8850,8.294635902830109
137,18763,8.281453481471729
137,19096,8.25179106774116
137,8613,8.137152014260566
137,2760,8.127364247401573
138,7205,8.744001708908934
138,19114,8.598214237533721
138,15137,8.53606419533378
138,14735,8.415307862363488
138,11044,8.277523856465518
138,7883,8.198687746236192
138,11370,8.1135324340704
138,18066,8.09061433771059
138,19309,7.9159811197058545
138,19308,7.9159811197058545
139,3241,8.609688443462968
139,236,8.598722122139394
139,18266,8.243001821307688
139,1212,8.17835567296866
139,8466,8.173862836849063
139,14374,8.154782235080688
139,964,8.150157808277545
139,5109,8.116569786182913
139,4934,8.055298880503198
139,19513,7.919073143221236
140,9815,8.414319194884158
140,237,8.29867584635587
140,10831,8.165950946526836
140,10832,8.165950946526836
140,13827,8.121089622958621
140,18197,8.069674280503316
140,17146,7.948041222030612
140,13824,7.944089408544645
140,17975,7.88380321393057
140,11637,7.829646659428115
141,14705,8.595829927465132
141,6935,8.44297099015489
141,17526,8.412151803483237
141,19100,8.349814013104577
141,17039,8.234972217004994
141,18383,8.184156393443217
141,6544,8.1432628845287
141,930,8.077892703827029
141,7649,8.037101457209857
141,16064,8.02088840575308
142,909,8.753448400948873
142,5245,8.598111575700205
142,6605,8.505749528132913
142,1004,8.377894967856689
142,14178,8.208777986122756
142,242,8.198199007331217
142,19463,8.134688388914489
142,19464,8.134688388914489
142,19462,8.134688388914489
142,8775,8.094225316825232
143,2617,8.699460354103131
143,11660,8.598321477252076
143,11659,8.598321477252076
143,15260,8.400786259110838
143,4569,8.341746436424177
143,4070,8.258156778506288
143,14651,8.226367858750708
143,7631,8.198398618929927
143,13822,8.160638799167916
143,16294,8.149878697025045
938,4217,9.09843895245901
938,1645,8.698507178803496
938,2454,8.660329429200505
938,1056,8.579780809530302
938,12669,8.370378213629118
938,5633,8.206861111775172
938,1057,8.103126252127652
938,8608,8.102728992661664
938,16684,8.080605818454359
938,1615,8.041099477512791
939,6599,8.570499974576164
939,1646,8.49851166356424
939,13519,8.481625573397586
939,15120,8.434215529470768
939,3916,8.41223922038651
939,7223,8.365254047392174
939,7356,8.282625034587785
939,13781,8.21320891720566
939,4349,8.108812880614519
939,10895,8.094815920200727
940,1647,8.598480737313531
940,19117,8.460819902349712
940,7426,8.429684397521296
940,19398,8.359405490568903
940,7555,8.331553288994614
940,16834,8.227777033158219
940,19361,8.121453520276601
940,8191,8.11987380703992
940,8513,8.10851426390413
940,15762,8.030273100556373
941,6606,8.642598501591188
941,3998,8.520448956380381
941,16096,8.411517366825862
941,8425,8.276906641401688
941,9882,8.254993166042576
941,7664,8.242860803476404
941,16466,8.21907523346602
941,13456,8.198333126180922
941,8943,8.114958126763206
941,7046,8.104858915311036
942,2823,8.685994249500599
942,8382,8.551557574704503
942,18097,8.457976830859959
942,13892,8.354589993949016
942,10981,8.295670274420424
942,13110,8.261874234548717
942,15467,8.261874234548717
942,13111,8.261874234548717
942,15466,8.261874234548717
942,10909,8.253078761764897
943,1654,8.698590107090016
943,13639,8.666317882467517
943,13638,8.666317882467517
943,13517,8.598606925452149
943,9588,8.54357064841289
943,6397,8.525272292368722
943,6060,8.44804593489671
943,6062,8.44804593489671
943,6061,8.44804593489671
943,9486,8.217008282679808
944,14499,9.098396180296087
944,15088,8.509943360301794
944,15140,8.355281127283035
944,3861,8.259238324790157
944,5338,8.238324510247239
944,10605,8.134855504544742
944,9811,8.115020548712195
944,9810,8.115020548712195
944,13227,8.084145023999781
944,2586,8.048296083205312
1042,19700,8.598194583618982
1042,5715,8.509048039421444
1042,7569,8.503357343977854
1042,18597,8.415541704069472
1042,18596,8.415541704069472
1042,9406,8.345906574399212
1042,6366,8.251494568511706
1042,593,8.227926563746749
1042,592,8.227926563746749
1042,1483,8.226724636485798
1043,1996,9.161608309105508
1043,10205,8.847035850497445
1043,18674,8.569271418754127
1043,11937,8.309970188814212
1043,7234,8.269636229313534
1043,8216,8.259016141531427
1043,17533,8.25669609406162
1043,10500,8.246334955995913
1043,8774,8.1900390842929
1043,18875,8.150704623299266
1044,18401,8.687366986786415
1044,7080,8.63017111424197
1044,11210,8.372353904532176
1044,11978,8.208299843915256
1044,7902,8.154153604285815
1044,14552,8.09950299908185
1044,2954,8.07049645751434
1044,19095,8.059433648359235
1044,7258,8.022866988776292
1044,11199,8.004337741491254
1045,8705,8.490090585398352
1045,13975,8.009999659320489
1045,2360,8.009473866590136
1045,2111,7.9700898079652305
1045,2110,7.9700898079652305
1045,13509,7.966284959097328
1045,12161,7.953407807487531
1045,2055,7.926718465719469
1045,2054,7.926718465719469
1045,1803,7.798591573710368
1046,14241,8.643002854215801
1046,2499,8.587807850138173
1046,13792,8.357970567824381
1046,18296,8.346560049660642
1046,4456,8.30685496714553
1046,2479,8.23876158039218
1046,12036,8.234726287179097
1046,11058,8.065846964184278
1046,7143,8.054371453229006
1046,4572,7.973172816655032
1047,8320,8.646905836352415
1047,19418,8.514191490808868
1047,3196,8.503297857250125
1047,11628,8.32264452862543
1047,11332,8.298471299786517
1047,17173,8.255798174237015
1047,17174,8.255798174237015
1047,12265,8.131513143202188
1047,9996,8.066445544056137
1047,4768,8.06275369170556
1048,4439,8.913890475722816
1048,18373,8.265075104703989
1048,12853,8.250893191597484
1048,15128,8.184563432307261
1048,15206,8.167081248684344
1048,19164,8.16644235121164
1048,17113,8.096626995828505
1048,12876,8.06776696103937
1048,19069,8.050923513708664
1048,10260,7.859669956057923
1049,8025,8.598212641968832
1049,8023,8.598212641968832
1049,19173,8.520059093593567
1049,12237,8.384417327322872
1049,14507,8.29827499737454
1049,4644,8.260431990162724
1049,19336,8.22537018568864
1049,12229,8.15516932744734
1049,18928,8.123776838571235
1049,18926,8.123776838571235
518,1136,8.59965755107213
518,7529,8.534537351459317
518,10007,8.437488446969365
518,13327,8.364142267760588
518,12593,8.291734366591445
518,5001,8.169551379474694
518,19248,8.164274203144757
518,18845,8.161123246478631
518,11948,8.133413596465186
518,7439,8.127434213436016
519,19632,9.048041783173147
519,1606,8.589191785159528
519,19213,8.561285442222884
519,13513,8.536984120165297
519,989,8.328692003986639
519,7912,8.26082078826804
519,19491,8.252609037727904
519,12891,8.216709171757355
519,5443,8.108740753135258
519,8390,8.099127194339012
520,903,9.098530749348868
520,1002,8.695640769342784
520,6265,8.514461273276144
520,10601,8.482984670826177
520,2877,8.430261429887194
520,14822,8.383872024326948
520,5373,8.264513191606184
520,2720,8.234117536003103
520,2721,8.234117536003103
520,7482,8.17369442141397
521,904,9.098792412701624
521,1763,8.61934786502184
521,10762,8.43347055401993
521,16185,8.329215538163727
521,12416,8.186257628253017
521,580,8.088777196820145
521,5395,8.062768371731305
521,15715,8.031724024064292
521,16070,7.934679708025781
521,305,7.931019477777902
522,905,8.298675967247368
522,15033,8.29272586068029
522,11211,8.266003233043993
522,16388,8.225169712840993
522,17929,8.213967200107014
522,8565,8.14826207856586
522,17396,8.095515048689892
522,17978,7.996778990048362
522,19500,7.994421498335478
522,18850,7.961732212782431
523,13714,8.470715038710726
523,4025,8.380127704572445
523,15833,8.207242900526921
523,12606,8.19425744866248
523,1781,8.105991870127996
523,10780,8.080472620023745
523,13451,8.066290454380853
523,10324,8.053126830878085
523,14163,8.049965749439632
523,8160,8.04548297196543
524,3998,8.765465570331667
524,4669,8.724798183669963
524,907,8.59837582970291
524,3457,8.404422162061152
524,8643,8.404422162061152
524,5094,8.094925667058778
524,16452,8.030456094374626
524,16451,8.030456094374626
524,8747,8.00940554703254
524,14846,8.008820364991099
525,4492,8.454897808074978
525,13283,8.412748476478393
525,14705,8.376535267971718
525,10500,8.270611589359554
525,16699,8.165540123657163
525,6397,8.145567841537881
525,2954,8.114983249109754
525,13415,7.959708118643682
525,930,7.951517580752983
525,3765,7.944331998698008
1050,16965,8.712661967750961
1050,5986,8.566189858697813
1050,4250,8.555295198589205
1050,14463,8.445482535832031
1050,606,8.353765436214296
1050,12382,8.211613003373795
1050,16520,8.201543724106562
1050,11200,8.190090957994286
1050,18111,8.15899894585835
1050,10447,8.152917771351797
1051,7096,8.598623502168664
1051,7095,8.598623502168664
1051,8531,8.547688723947898
1051,13202,8.451293637267177
1051,18872,8.354873982672805
1051,19165,8.262716449937292
1051,1813,8.1986869386347
1051,1812,8.1986869386347
1051,7528,8.177308915104533
1051,7526,8.16645889260112
1052,1816,8.59834830611024
1052,3103,8.50773657582094
1052,14292,8.506797492162873
1052,308,8.458509677184855
1052,12669,8.385407034067075
1052,18481,8.30593869835628
1052,1003,8.283748383788614
1052,482,8.270976318686714
1052,3746,8.214397316348201
1052,4217,8.137443592698814
1053,1817,9.098792432186036
1053,3521,8.275418351710078
1053,7553,8.257535874040519
1053,9873,8.254585919928685
1053,2760,8.219507354688993
1053,5222,8.184479296834853
1053,5221,8.184479296834853
1053,8963,8.144525261207935
1053,2504,8.115432070901193
1053,7128,8.034120386536706
1054,1305,8.912200813100903
1054,16646,8.598290041586083
1054,2338,8.447485775436569
1054,14219,8.444470810464505
1054,11106,8.394665544419
1054,10944,8.381989111439125
1054,13323,8.28129704479753
1054,14533,8.198369009699526
1054,16879,8.185787757334076
1054,4643,8.156208522717165
1055,4349,8.858704452854772
1055,3935,8.633359617017177
1055,13101,8.598525866274464
1055,6599,8.56125456393409
1055,12670,8.262591455123909
1055,1965,8.260897723379609
1055,9000,8.198593889246903
1055,3214,8.163553688964129
1055,12608,8.14302524880926
1055,13781,8.134208821909022
1056,1003,8.701328610765481
1056,11780,8.509280823554914
1056,7269,8.411572741187648
1056,10784,8.194660540919628
1056,5770,8.098365893618247
1056,16660,8.066390316616433
1056,10884,7.9871491085587145
1056,3739,7.953679127216558
1056,3740,7.953679127216558
1056,3741,7.953679127216558
181,13215,8.99839069366268
181,13458,8.438734765102923
181,17014,8.375184652681144
181,17643,8.311489487641438
181,8178,8.2846457629403
181,7085,8.176418301090889
181,10865,8.120339086378921
181,3299,8.073517363610971
181,15695,8.049459518298184
181,4719,8.027613671158617
182,4025,9.098525373514018
182,15833,8.709753440721347
182,9421,8.27927891597038
182,311,8.198670699154437
182,310,8.198670699154437
182,13067,8.194217369722786
182,6653,8.152883554216421
182,18645,8.077790165533218
182,8160,7.986301039285294
182,16077,7.972840684839726
183,19100,8.90203885287664
183,4719,8.868368189964166
183,19710,8.341477049591091
183,19711,8.341477049591091
183,8163,8.282431284048066
183,9586,8.216850876715316
183,19642,8.050495244828515
183,16313,8.039277001916961
183,19681,7.95350113055537
183,10867,7.945398878197009
184,3385,8.53622243535315
184,11921,8.478471463184627
184,5624,8.467694944274625
184,6723,8.42495964599101
184,1241,8.390863024680224
184,13082,8.2981366557187
184,10755,8.230383694065168
184,12064,8.139623073742264
184,6089,8.111736984025551
184,11120,8.01792014964773
185,19096,8.776104807526405
185,2473,8.527984837122013
185,18687,8.390341511054622
185,12766,8.339284146981369
185,9525,8.296906750492997
185,12116,8.256306064198235
185,5002,8.17880850243338
185,5006,8.17880850243338
185,5003,8.17880850243338
185,19498,8.171788112620552
186,12291,8.598284597642268
186,12292,8.598284597642268
186,5803,8.505911718103743
186,19012,8.321129698608026
186,6534,8.312528199348947
186,7442,8.309811435794856
186,1242,8.269969656349522
186,17754,8.208466365148915
186,3852,8.198363762408425
186,3851,8.198363762408425
187,8775,8.931948334050064
187,12506,8.598459453932477
187,12507,8.598459453932477
187,12505,8.598459453932477
187,9868,8.39757359398199
187,15952,8.3499297230405
187,14819,8.302471765239545
187,1846,8.289419414709918
187,9763,8.269989718177614
187,2282,8.25197652346029
188,1572,8.650897599902018
188,318,8.59872218259513
188,319,8.59872218259513
188,320,8.59872218259513
188,1797,8.33322971684757
188,8536,8.09277645228339
188,4719,8.074184876274273
188,16094,8.025318123367791
188,6727,7.977244263438948
188,19276,7.893511808566023
226,358,8.871276075812238
226,7224,8.814929484638299
226,18014,8.597956078030435
226,19128,8.29802713208225
226,6640,8.246420025396343
226,16554,8.198050274367557
226,8796,8.153175786304274
226,6039,8.090575122268937
226,17551,8.05946154385812
226,2760,8.052106744162678
227,385,8.598479632321602
227,6242,8.505303207192151
227,13201,8.298532338447059
227,18373,8.243610873934145
227,14118,8.235896707265262
227,2983,8.21443759541828
227,5636,8.152720194042928
227,13827,8.098531919125609
227,11972,8.083776301031744
227,4439,7.992428655875068
228,3606,8.660496682898913
228,12086,8.379624568750014
228,18255,8.335164215608437
228,7735,8.295185111245045
228,4644,8.279120171392973
228,8599,8.220234311396336
228,13835,8.20784502476979
228,13910,8.200038586974735
228,8377,8.198580504900852
228,16526,8.128270445534493
229,3333,8.593019802590309
229,6194,8.486083843405337
229,3257,8.298472548332903
229,12383,8.280403878224
229,12126,8.231619022002661
229,9864,8.20308820384017
229,2792,8.164386969339589
229,19666,8.157940643153974
229,4324,8.117994776811118
229,10199,8.113982798660913
230,9586,8.677821223515718
230,14224,8.611169878914517
230,389,8.598598210043232
230,630,8.585436701106351
230,5373,8.51914772600679
230,15913,8.464474874545743
230,7482,8.425530715182838
230,7481,8.425530715182838
230,12527,8.40354311116985
230,10743,8.228451893056148
231,1136,8.607263853889775
231,15216,8.478591243099121
231,1869,8.00124532663666
231,1867,8.00124532663666
231,1866,8.00124532663666
231,12371,7.995690377473994
231,10117,7.956387530380728
231,13913,7.945224321959377
231,18753,7.920806447563702
231,17129,7.916274573668216
232,17835,8.883858789020817
232,3836,8.793129521016533
232,5011,8.785817706955063
232,1062,8.739861473355889
232,15061,8.703747215375369
232,580,8.271184697518091
232,16070,8.08655317258248
232,15386,8.08603856418981
232,1225,8.080111180544849
232,6829,8.048723514762962
233,19497,8.657289135403477
233,11058,8.64317437277166
233,13072,8.381277215743083
233,18114,8.314648558824882
233,392,8.298675971240094
233,13792,8.265524325048993
233,11921,8.241927894397215
233,4582,8.200537158085888
233,17944,8.193511962584509
233,11120,8.18489198549225
1057,15192,8.551362183450198
1057,15691,8.386203586414705
1057,9795,8.213153928698938
1057,10077,8.162285391971988
1057,10078,8.162285391971988
1057,4555,8.06526321512132
1057,16949,8.054920492925401
1057,1088,8.046405875348198
1057,3806,8.003023655529205
1057,6312,7.979815668164334
1058,8163,8.86303151088611
1058,19100,8.492912585588666
1058,14819,8.226274410483043
1058,4719,8.18749074080978
1058,495,8.132134754215178
1058,2760,8.126823637652418
1058,18221,7.967969217068443
1058,18219,7.967969217068443
1058,19711,7.956970038453946
1058,19710,7.956970038453946
1059,19201,8.545915997871514
1059,5715,8.477926759721324
1059,14120,8.462609975778996
1059,19356,8.4476877465733
1059,18597,8.384762446430859
1059,18596,8.384762446430859
1059,8141,8.369653402250606
1059,1483,8.242831962587005
1059,10691,8.218318428157398
1059,592,8.178290030323014
1060,11755,8.631896449751743
1060,10260,8.564175052531587
1060,1830,8.298675868943526
1060,6797,8.270079436040858
1060,8794,8.166129791964746
1060,15096,8.122110868576181
1060,9321,8.060079179271915
1060,6634,7.99882733285067
1060,3182,7.960255153999202
1060,484,7.950570580605953
1061,12875,8.551439384183245
1061,18134,8.453147371559398
1061,5230,8.332596246077756
1061,17385,8.288644364874598
1061,17014,8.203243189646708
1061,2760,8.138736093923876
1061,339,8.115143235616086
1061,5106,8.054690573973662
1061,3127,8.047822126479778
1061,3299,7.993699943777923
1062,5715,8.24973688987636
1062,5338,8.161985358920944
1062,18597,8.159080156461108
1062,18596,8.159080156461108
1062,6366,8.155140359504838
1062,16709,8.125367228477295
1062,19268,8.027372164448195
1062,12721,7.965969087915298
1062,3314,7.9535343173297575
1062,3979,7.9217257206521605
1063,1836,8.498596322025007
1063,6752,8.30912700748907
1063,4669,8.131511360689597
1063,16036,8.125454853544486
1063,17166,8.072249921824625
1063,17801,8.072204538498266
1063,3782,8.038405682778446
1063,5271,8.022924521618194
1063,3457,8.014217151035488
1063,8643,8.014217151035488
1064,3241,8.899087240119904
1064,4445,8.598428685623833
1064,8565,8.527705547643121
1064,14465,8.43258950500649
1064,4768,8.378569213973142
1064,16566,8.335664057354569
1064,16201,8.274247455389855
1064,2302,8.221919265125209
1064,8608,8.195021092804499
1064,10546,8.172249247141325
271,15099,8.42475188225142
271,19213,8.372104038805851
271,13513,8.37072948222236
271,1547,8.297340427411
271,1475,8.202567920263428
271,3916,8.15495301558892
271,13508,8.10183221082526
271,6975,8.055871210584147
271,989,8.04891453672158
271,12715,8.032902558732845
272,795,8.908335113274692
272,18200,8.424426135982333
272,732,8.40244666438141
272,13264,8.344186371298544
272,3682,8.165401984588353
272,1029,8.127985711326879
272,14873,8.093583236855554
272,3792,8.069338826602415
272,17050,7.993949025845751
272,15214,7.974858893525694
273,9748,8.709230554137562
273,1707,8.633255554618533
273,461,8.59872243560202
273,3846,8.499816841730306
273,8425,8.364447615576683
273,2303,8.326406543308899
273,16606,8.183077968288615
273,1726,8.178239701985659
273,680,8.10434545914492
273,2172,8.10009256456473
274,6599,8.954563271283785
274,462,8.698736189305853
274,6848,8.652049758642438
274,634,8.418198494924242
274,10883,8.406723180913962
274,19218,8.342706141864035
274,18838,8.291463981849322
274,6975,8.205713713958817
274,652,8.193437315785589
274,7356,8.186241261610498
275,9393,8.958252928777924
275,1095,8.64780141795202
275,8735,8.491343708620166
275,7869,8.433436216965141
275,8139,8.35466651047707
275,464,8.198207964436188
275,465,8.198207964436188
275,18231,8.161477458726505
275,18230,8.161477458726505
275,18229,8.161477458726505
276,7068,8.904840728587484
276,4079,8.481219065094905
276,6715,8.46152465849137
276,8366,8.385924744276943
276,694,8.35413150182973
276,10883,8.24804713815806
276,19145,8.22516300545152
276,1915,8.202110993015308
276,1914,8.202110993015308
276,13926,8.191854511739146
277,470,9.498842944971951
277,14316,8.940019217919218
277,13497,8.769266913881463
277,6366,8.549993634057227
277,1309,8.517734137129779
277,1308,8.517734137129779
277,5338,8.331993857451803
277,1555,8.319029111411279
277,11017,8.242615198869462
277,7273,8.214254252261428
278,14978,8.400360678861766
278,11286,8.333943845898181
278,10783,8.309979502088117
278,14060,8.296215493939108
278,5087,8.2405550181776
278,6638,8.22273894037137
278,6636,8.22273894037137
278,14906,8.207735429582034
278,18837,8.201289186286235
278,5454,8.141368718157949
1080,7606,9.057020525063848
1080,5650,8.393461841865625
1080,16351,8.3142373295942
1080,16350,8.3142373295942
1080,15873,8.298077024571832
1080,12737,8.165527389678509
1080,4778,8.107988415453429
1080,18197,8.068560729198072
1080,10661,8.038617540726074
1080,10662,8.038617540726074
1081,2902,8.85324021319202
1081,12456,8.55190759754146
1081,3662,8.454677774092428
1081,358,8.369059728331795
1081,17202,8.156889638370453
1081,7224,8.151052134187422
1081,7254,8.02265901177934
1081,8167,8.00841998101716
1081,4225,7.999836428229876
1081,4474,7.998192263181289
1082,8486,8.598361515673636
1082,8163,8.562188033762794
1082,19401,8.54150278694008
1082,18026,8.445108619400253
1082,18027,8.445108619400253
1082,11164,8.41909155152742
1082,3467,8.328057281395871
1082,5214,8.276956792451905
1082,5213,8.276956792451905
1082,1291,8.168382512457118
